SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,06,27,51046031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51046032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51048031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,51050219,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51051031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51051032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51052655,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51053032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51055031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,51060031,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,06,27,51078031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51099031,4416,Physiological,DashAlgorithm,0,40 Yard Dash Test Detected - Activity 0.3g
0,2018,06,27,51107031,4416,Physiological,DashAlgorithm,0,40 Yard Dash Test Detected - Activity 0.42g
0,2018,06,27,51114031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51114031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51114031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51114032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51114531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51114532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51115031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,51115031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51116531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51116532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51117031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51117031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51117031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51117032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51118031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51121031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,51121531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51121532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51131531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51131532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51132032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51132032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51132032,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51132033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51133031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,51133031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51197531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51197532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51199531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51199532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51200531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51200532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51201031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51201031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51201031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51201032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51201531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51201532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51202031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,51202031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51202531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51202532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51203531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51203532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51204031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51204031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51204031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51204032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51204531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51204532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51205031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51205531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51205532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51206531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51206532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51208031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,51211531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51211532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51213531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51213532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51214031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51214031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51214031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51214032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51214531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51214532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51215031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,51215031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51216531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51216532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51218531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51218532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51219031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51219031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51219031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51219032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51220031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51221031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,51476531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51476532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51478031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51478031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51478031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51478032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51479031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,51479031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51481031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51481031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51481031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51481032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51481531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51481532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51482031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51485031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,51489031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51489031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51489031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51489032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51489531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51489532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51490031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51490531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51490532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51491031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,51491531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51491532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51492531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51492532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51493031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51493031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51493031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51493032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51493531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51493532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51494031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51494531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51494532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51495031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51495031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51495032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51495531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51495532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51496031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51496531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51496532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51497531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51497532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51498031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,51498531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51498532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51499031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51499031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,51499031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2018,06,27,51499032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51499531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51499532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51500031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2018,06,27,51500531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51500532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51501531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51501532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51502531,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51502532,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,51503031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,51503031,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
